,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
150,2024-03-22 20:00:00,86,World Cup,Hayastan,9.6629,11.6972,10.4258,13.6559,11.4628,13.5,17.25,18.25,17.0,9.5,11.5,10.25,9.0,11.0,Play creatively,26,0,3-5-2,3,5,2,5,-10,17,ZTHEEQUQUUZUEU,3123000300,A,Tanzania,12.5,14.75,15.25,17.5,14.0,18.0,16.5,8.25,10.25,Normal,0,0,3-4-3,3,4,3,2,0,13,ZZEQEZHEUHQUPP,1003003000.0,H,33038126,Tan,2024-03-22,PC,WC2,PC,NMO--DMNNNMN-N
151,2024-03-18 20:00:00,86,World Cup,Hayastan,19.0891,9.9164,6.6936,8.9397,7.504,9.75,24.0,20.75,20.75,19.25,10.0,6.75,9.0,11.5,Counter-attacks,16,0,4-4-2,4,4,2,0,-10,16,ZQTEHHUZUEUUUE,402040340,H,Oman,10.0,23.75,22.25,22.25,14.5,6.5,13.75,8.75,12.25,Counter-attacks,18,0,4-5-1,4,5,1,1,-10,15,ZZZEUHUZHHQEEZ,400140004.0,A,33038092,Oma,2024-03-18,CA,WC2,442ca,NNW-NDNWN-MWN-
152,2024-03-15 20:00:00,86,World Cup,Hayastan,12.5651,13.319,12.3138,11.6497,9.7788,11.5,17.5,16.75,17.25,12.5,13.25,12.25,8.75,11.0,Play creatively,25,0,3-5-2,3,5,2,2,-8,16,ZHEHEQUQUQZUEU,300,H,Nigeria,7.0,22.25,24.5,22.0,14.5,7.25,16.75,9.0,12.0,Counter-attacks,17,0,4-4-2,4,4,2,1,-10,15,ZZUEUUUEpQQQEU,3402024044.0,A,33038050,Nig,2024-03-15,PC,WC2,PC,NN-N-NNNNNMN-N
153,2024-03-08 20:00:00,86,World Cup,Hayastan,14.1338,8.0091,15.5472,8.4393,7.0839,10.0,20.5,20.0,21.5,15.0,8.5,16.5,9.5,12.0,Counter-attacks,17,0,4-4-2,4,4,2,1,-7,17,ZQTEUQUQEUZUEU,40000044,H,Jamaica,13.0,16.25,15.75,16.25,12.75,12.75,12.75,9.75,12.25,Pressing,11,0,3-5-2,3,5,2,1,0,16,ZUEZEQUZPHUTEZ,103000320.0,A,32145717,Jam,2024-03-08,CA,WC1,442ca,NNN-WNNN-NNW-W
154,2024-03-01 20:00:00,86,World Cup,Hayastan,19.0765,7.5364,6.3588,6.1603,5.171,6.0,24.0,23.75,25.5,20.25,8.0,6.75,9.0,12.25,Counter-attacks,21,0,5-3-2,5,3,2,2,-10,16,ZQUHTQZQEHEHEH,404214240,A,Moldova,13.25,10.5,12.75,12.25,12.0,20.75,17.25,9.0,9.75,Play creatively,22,0,2-5-3,2,5,3,1,10,11,ZEHEEZQZZQUHPU,30011000.0,H,32145671,Mol,2024-03-01,CA,WC1,hardca,NNWNWDOW-D-W-N
155,2024-02-23 20:00:00,86,World Cup,Hayastan,5.3087,6.2319,14.772,11.3248,9.5061,12.75,20.75,22.25,24.0,5.75,6.75,16.0,8.75,12.25,Normal,0,0,4-5-1,4,5,1,1,-10,17,ZTHEQQHZUQUEEH,2040300004,H,Azerbaycan,6.75,22.5,24.25,25.75,5.5,10.75,16.25,9.25,12.5,Counter-attacks,21,0,5-3-2,5,3,2,1,-10,24,ZZZUQZEEQZTEQU,2004011000.0,A,32145624,Aze,2024-02-23,N,WC1,AoD,NDN-WNMNNNN--W
156,2024-02-16 20:00:00,86,World Cup,Hayastan,13.0396,11.8753,13.2724,11.9203,10.0059,13.0,17.75,17.0,18.75,14.0,12.75,14.25,9.25,11.25,Normal,0,0,3-5-2,3,5,2,3,-5,16,ZQEHEQZZHUUUEH,100000000,H,Belgium,9.5,20.0,21.5,20.75,15.25,15.75,15.25,9.5,12.0,Counter-attacks,16,0,4-4-2,4,4,2,1,-4,16,UQUEHHQHEUUUEU,11000.0,A,32145576,Bel,2024-02-16,N,WC1,bal,NN-O-NNNNNNN-N
157,2024-02-09 20:00:00,86,World Cup,Hayastan,15.8027,14.8731,15.3379,13.0456,10.9505,15.0,15.75,15.0,16.75,17.0,16.0,16.5,9.75,11.5,Normal,0,0,3-5-2,3,5,2,2,0,17,ZUEHEQZZUQUUEH,100100000,A,Ecuador,12.0,18.0,19.0,18.5,14.0,9.0,14.5,9.25,12.25,Normal,0,0,3-5-2,3,5,2,1,-2,14,ZHEPEUQUZHZTET,20044.0,H,32145528,Ecu,2024-02-09,N,WC1,bal,NN-O-NNONNNN-N
158,2024-02-02 20:00:00,86,World Cup,Hayastan,11.8112,10.9026,12.2654,10.0733,8.4555,9.25,22.25,24.75,21.75,13.0,12.0,13.5,9.25,12.0,Counter-attacks,18,0,4-4-2,4,4,2,1,-10,16,ZQHEQTQpEQUUEH,2020000,A,Jamaica,15.0,14.75,13.75,10.75,16.0,19.25,12.0,10.5,11.5,Normal,0,0,2-5-3,2,5,3,1,0,15,ZQEEZEUHPZUZQT,130003000.0,H,32145479,Jam,2024-02-02,CA,WC1,442ca,NNN-NDND-NNN-N
159,2024-01-26 20:00:00,86,World Cup,Hayastan,15.0181,15.2492,9.473,11.1197,9.3338,15.5,18.75,17.25,18.75,16.25,16.5,10.25,9.75,11.25,Normal,0,0,3-4-3,3,4,3,5,0,18,ZQEHEQUQZEHHHU,120003000,H,Moldova,6.75,23.5,23.5,25.5,8.75,7.25,19.25,8.25,11.0,Counter-attacks,19,0,5-3-2,5,3,2,2,-10,10,ZPPZZZQEEUQETH,2004024124.0,A,32145432,Mol,2024-01-26,N,WC1,343,NN-O-DNNN-MNNN
160,2024-01-19 20:00:00,86,World Cup,Hayastan,14.5108,6.4492,14.2805,6.8939,5.7867,6.5,26.75,25.5,26.25,15.75,7.0,15.5,9.25,12.5,Counter-attacks,21,0,5-3-2,5,3,2,2,-10,16,ZQHUQTUEpEQHEU,2404002044,A,Azerbaycan,9.25,20.75,22.75,21.0,18.0,8.25,17.25,9.5,12.25,Counter-attacks,17,0,4-4-2,4,4,2,1,-10,21,ZUUEZZTUEHQQEQ,44044.0,H,32145384,Aze,2024-01-19,CA,WC1,hardca,NDWNWNN-D-NW-W
161,2024-01-15 20:00:00,86,World Cup,Hayastan,10.467,10.467,10.7048,10.1607,8.5289,8.75,23.0,25.25,23.5,11.0,11.0,11.25,9.5,11.75,Counter-attacks,17,0,4-4-2,4,4,2,7,-10,17,ZQHETQUZEQQUEU,2043000000,A,Belgium,12.25,13.0,10.75,14.0,17.5,21.75,18.25,11.0,11.5,Normal,0,0,2-5-3,2,5,3,3,10,13,ZQEEEHQHHZZZQZ,1000000.0,H,32145336,Bel,2024-01-15,CA,WC1,442ca,NDN-WMNN-NNN-N
162,2024-01-12 20:00:00,86,World Cup,Hayastan,0.7567,0.7567,0.7567,0.805,0.6758,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,Normal,0,0,2-5-3,2,5,3,5,10,17,ZQEEEQQZHQUUHU,1000000,H,Ecuador,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,Normal,0,0,0-0-0,0,0,0,0,0,0,EEEEEEEEEEEEEE,,A,32145288,Ecu,2024-01-12,N,WC1,AoA,NN---NNONNNNNN
163,2024-01-05 20:00:00,86,Friendly,Hayastan,,,,,,6.0,19.75,23.75,23.0,6.5,9.5,10.25,8.5,11.5,Counter-attacks,16,0,5-3-2,5,3,2,0,-10,15,ZQUPTQEEQHQUEU,2400222000,H,Schweiz,8.0,19.25,20.0,18.25,13.75,11.75,12.75,8.75,10.75,Counter-attacks,18,0,4-4-2,4,4,2,0,-10,10,UQHEUQZZEHHUEU,3443000000.0,A,32114104,Sch,2024-01-05,CA,F,hardca,NDWNND--DDNN-N
164,2023-12-29 20:00:00,86,Friendly,Hayastan,,,,,,7.75,11.5,11.25,9.25,16.5,18.0,11.75,8.25,9.0,Normal,0,0,2-5-3,2,5,3,4,10,13,ZQEEPEQQQTQUHU,3000,A,England,8.0,15.0,14.5,17.5,11.75,19.75,16.5,8.0,9.75,Normal,0,0,3-4-3,3,4,3,5,0,9,ZTEUEHETTTQQUQ,1110000.0,H,32066938,Eng,2023-12-29,N,F,AoA,NN--N-NNNNMNNN
165,2023-12-22 12:00:00,86,Asia and Oceania Cup,Hayastan,5.3564,6.8868,11.7332,13.1578,11.0446,16.25,21.75,24.25,20.25,5.25,6.75,11.5,8.75,12.25,Pressing,11,0,4-5-1,4,5,1,1,-10,16,ZQHETQZQQHUEEU,2002300034,A,Dawlat Qatar,17.5,14.5,13.5,14.75,17.25,10.25,9.5,8.75,11.0,Attack in wings,21,0,3-5-2,3,5,2,0,-2,14,ZQEHTEUTZUUQTE,141000342.0,H,31656404,Daw,2023-12-22,Pr,CC,AoD,NDN-NDMNNNM--W
166,2023-12-15 12:00:00,86,Asia and Oceania Cup,Hayastan,16.3512,13.8356,6.792,13.2599,11.1304,18.75,16.5,17.0,12.25,16.25,13.75,6.75,8.75,11.5,Normal,0,0,3-5-2,3,5,2,2,0,17,ZQEHTEUUQQHUEU,113400300,H,Nippon,15.5,17.25,20.75,19.0,10.5,13.5,13.25,9.75,11.25,Normal,0,0,3-5-2,3,5,2,3,-10,17,ZTEZEQZpUZUETH,3003200300.0,A,31656382,Nip,2023-12-15,N,CC,bal,NN-OO-MWNNMN-N
167,2023-12-08 12:00:00,86,Asia and Oceania Cup,Hayastan,12.7811,12.2799,12.5305,10.7166,8.9955,10.5,19.75,21.25,19.5,12.75,12.25,12.5,9.0,11.75,Counter-attacks,18,0,4-4-2,4,4,2,0,-10,17,ZQHEHQUHZEUHEU,1000,A,Dhivehi Raajje,16.5,15.5,12.5,15.25,16.0,18.25,16.5,9.25,10.75,Normal,0,0,2-5-3,2,5,3,0,0,17,ZHEEEQZSZHHZHZ,30000000.0,H,31656361,Dhi,2023-12-08,CA,CC,442ca,NNN-NNNNO-NN-N
168,2023-12-01 12:00:00,86,Asia and Oceania Cup,Hayastan,17.2069,10.7231,17.7056,11.1531,9.3619,12.75,15.5,14.5,14.75,17.25,10.75,17.75,9.0,11.0,Normal,0,0,3-5-2,3,5,2,1,5,16,ZQETEQUZQUUUEU,100000144,H,Al Iraq,10.0,22.75,25.25,23.75,14.5,5.5,6.5,8.25,12.5,Counter-attacks,19,0,4-5-1,4,5,1,1,-10,16,ZHUEHHQHZUUQEE,3443042034.0,A,31656340,Al ,2023-12-01,N,CC,bal,NN-O-NNNNNOW-W
169,2023-11-24 12:00:00,86,Asia and Oceania Cup,Hayastan,13.8335,13.5773,13.5773,12.5782,10.5582,15.25,17.75,17.5,17.75,13.5,13.25,13.25,9.0,11.25,Normal,0,0,3-5-2,3,5,2,2,0,16,ZQEHEQUZQUUUEH,0,A,Việt Nam,11.75,16.5,15.75,16.25,16.75,17.5,16.25,9.75,11.75,Normal,0,0,3-5-2,3,5,2,0,5,14,ZHEPEQZPPUQEZQ,10000.0,H,31656319,Việ,2023-11-24,N,CC,bal,NN-N-NNNNNNN-N
170,2023-11-17 12:00:00,86,Asia and Oceania Cup,Hayastan,8.9922,17.4705,16.9566,11.3616,9.5369,14.25,13.5,15.25,15.25,8.75,17.0,16.5,8.25,10.25,Normal,0,0,3-4-3,3,4,3,0,6,16,ZHEHEQHEUZUUHU,3103000000,H,Dawlat Qatar,15.0,21.0,21.25,17.25,14.75,6.0,6.5,7.5,11.5,Normal,0,0,4-5-1,4,5,1,0,-6,13,UQTEHPUZUUHQEE,413100034.0,A,31656299,Daw,2023-11-17,N,CC,343,NM-O-NM-NNNNNN
171,2023-11-13 12:00:00,86,Asia and Oceania Cup,Hayastan,4.4304,4.4304,16.2448,9.1278,7.6619,9.25,23.75,26.75,24.75,4.5,4.5,16.5,8.0,12.5,Counter-attacks,21,0,5-4-1,5,4,1,0,-10,16,ZQHHQQUpEUUEEU,2004032404,A,Nippon,17.0,13.0,19.25,18.25,9.75,15.75,16.0,10.0,11.75,Normal,0,0,3-5-2,3,5,2,2,0,16,ZEQEZQQUZQUPTE,3001100.0,H,31656277,Nip,2023-11-13,CA,CC,hardca,NDNNWNMD-WN--W
172,2023-11-10 12:00:00,86,Asia and Oceania Cup,Hayastan,16.2107,17.4577,8.7289,11.9424,10.0245,13.5,16.0,14.75,12.0,16.25,17.5,8.75,8.25,10.0,Normal,0,0,3-4-3,3,4,3,2,0,16,ZQEHEHUZUEHUHU,130003000,H,Dhivehi Raajje,6.5,21.5,23.25,24.0,15.0,6.5,16.0,8.0,11.5,Counter-attacks,23,0,5-3-2,5,3,2,1,-10,15,ZUQZPHQEEHQHEZ,400004044.0,A,31656255,Dhi,2023-11-10,N,CC,343,NN-O-MNNN-MNNN
173,2023-11-06 12:00:00,86,Asia and Oceania Cup,Hayastan,12.6754,11.6812,12.9239,10.1607,8.5289,8.75,21.0,21.0,22.75,12.75,11.75,13.0,9.0,11.75,Counter-attacks,17,0,4-4-2,4,4,2,0,-10,17,ZQHEQQUZUEUUEU,40000000,A,Al Iraq,8.0,21.25,25.0,23.0,10.25,11.25,11.75,8.75,12.5,Counter-attacks,19,0,4-4-2,4,4,2,0,-10,19,ZUHEHHUEZUQZQE,2043020000.0,H,31656235,Al ,2023-11-06,CA,CC,442ca,NNN-WNNNN-NN-N
174,2023-11-03 12:00:00,86,Asia and Oceania Cup,Hayastan,11.1934,20.0972,17.2988,11.0023,9.2353,10.25,12.75,11.5,12.75,11.0,19.75,17.0,9.0,10.5,Normal,0,0,2-5-3,2,5,3,3,10,15,ZEQEEQHUQZUUHU,4030110000,H,Việt Nam,6.5,21.25,24.0,20.75,13.0,11.75,13.25,9.5,12.75,Counter-attacks,23,0,5-3-2,5,3,2,1,-3,13,ZHPHHQZESEQZEU,0.0,A,31656214,Việ,2023-11-03,N,CC,AoA,N-W--NMNOONNNN
