,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
151,2024-02-23 20:00:00,86,World Cup,Deutschland,12.4848,10.2816,12.24,11.6234,9.7567,9.25,25.25,29.0,25.75,12.75,10.5,12.5,8.5,12.5,Counter-attacks,19,0,4-4-2,4,4,2,2,-10,14,ZZHEUZQHUEHUEW,43000000,A,RD Congo,16.0,8.25,13.5,16.5,9.0,18.25,16.25,7.75,10.25,Normal,0,0,2-5-3,2,5,3,2,10,15,ZEEEUHUQHUHTZQ,1030000000,H,32145630,RD ,2024-02-23,CA,WC1,442ca,NNN-WMNNN-NN-N
152,2024-02-16 20:00:00,86,World Cup,Deutschland,13.0871,11.3906,12.6024,13.8311,11.6098,11.0,23.5,25.25,23.5,13.5,11.75,13.0,8.0,12.0,Counter-attacks,19,0,4-4-2,4,4,2,2,-10,14,ZZHEUZHHUEHEQU,43000000,A,Bahrain,16.75,10.0,13.0,15.0,11.25,16.75,15.5,8.0,9.75,Normal,0,0,2-5-3,2,5,3,2,6,12,ZEEPEQZZTUUTPZ,1030000000,H,32145581,Bah,2024-02-16,CA,WC1,442ca,NNN-WMNNN-N-NN
153,2024-02-09 20:00:00,86,World Cup,Deutschland,19.3852,21.2998,18.1886,14.7161,12.3527,14.0,14.25,11.5,14.5,20.25,22.25,19.0,9.0,11.0,Normal,0,0,2-5-3,2,5,3,2,10,14,ZZEEEUHUUHQQQU,100000,H,Bolivia,11.0,20.75,23.25,20.75,11.25,12.25,12.25,10.25,13.0,Counter-attacks,17,0,4-4-2,4,4,2,2,-10,16,ZZZEQHUEZHQHQE,300300,A,32145532,Bol,2024-02-09,N,WC1,att,NN---NNNONNNNN
154,2024-02-02 20:00:00,86,World Cup,Deutschland,17.9279,19.6238,17.6857,15.3299,12.8679,14.5,14.75,12.25,15.0,18.5,20.25,18.25,9.0,11.25,Normal,0,0,2-5-3,2,5,3,4,10,13,ZZEEEUHHUUHUQP,100000,H,Turkiye,9.0,24.75,27.0,26.0,10.0,5.75,19.5,7.75,12.25,Counter-attacks,23,0,5-4-1,5,4,1,2,-10,14,ZZZQUQTEHQUEEU,2004034204,A,32145484,Tur,2024-02-02,N,WC1,att,NN---NNNONNNNN
155,2024-01-26 20:00:00,86,World Cup,Deutschland,13.397,15.1021,14.8585,10.9158,9.1627,8.5,23.0,23.75,23.5,13.75,15.5,15.25,8.5,11.5,Counter-attacks,20,0,4-3-3,4,3,3,2,-10,12,ZZUEHZQEEUHQUQ,3400010000,A,Chinese Taipei,14.25,16.25,17.75,17.75,13.25,15.75,13.75,8.25,11.25,Normal,0,0,3-5-2,3,5,2,1,0,16,ZTEHEHQHUZHZQE,3000300,H,32145437,Chi,2024-01-26,CA,WC1,hardca,NMW-NNN--ONNNN
156,2024-01-19 20:00:00,86,World Cup,Deutschland,18.8309,22.6878,17.2427,15.5236,13.0305,14.0,14.5,11.5,12.0,20.75,25.0,19.0,9.25,11.0,Normal,0,0,2-5-3,2,5,3,1,10,12,ZZEEEZQUUQHQPU,1010000,H,RD Congo,15.75,8.5,14.0,17.25,8.0,15.25,13.5,7.25,10.0,Normal,0,0,2-5-3,2,5,3,4,10,14,ZEEEUHUUQQQTWQ,1030003200,A,32145389,RD ,2024-01-19,N,WC1,AoA,NN---NNONONNNN
157,2024-01-15 20:00:00,86,World Cup,Deutschland,14.0883,16.5174,14.5742,14.2649,11.9739,11.75,16.75,13.5,16.5,14.5,17.0,15.0,9.25,11.5,Play creatively,25,0,2-5-3,2,5,3,6,10,13,ZZEEEZHQUUHPUQ,1010000,H,Bahrain,7.25,23.0,22.75,23.5,6.0,10.25,15.25,8.0,11.0,Counter-attacks,20,0,5-3-2,5,3,2,0,-10,13,ZZZPTQEpEZSEZT,2404024000,A,32145341,Bah,2024-01-15,PC,WC1,att,NN---NNONONNNN
158,2024-01-12 20:00:00,86,World Cup,Deutschland,13.5879,15.0976,13.5879,17.3406,14.5557,10.75,18.25,17.75,18.5,13.5,15.0,13.5,8.5,11.75,Normal,0,0,3-5-2,3,5,2,4,0,13,ZZEHEZHQUUQQEW,103010300,A,Bolivia,11.75,17.25,18.0,17.75,13.5,15.0,13.75,10.0,12.25,Normal,0,0,3-5-2,3,5,2,1,-1,15,ZZEQEZQUHHUHEH,3000300,H,32145291,Bol,2024-01-12,N,WC1,bal,NN-O-NMNONMN-N
159,2024-01-05 20:00:00,86,Friendly,Deutschland,,,,,,10.75,15.25,17.25,16.0,10.0,11.25,12.75,7.5,11.25,Play creatively,21,0,3-5-2,3,5,2,3,10,11,ZUEZEUHQQUHTPE,2003000320,H,Liechtenstein,7.25,20.75,18.75,19.25,4.75,5.75,14.25,7.5,10.25,Pressing,10,0,4-5-1,4,5,1,0,-10,8,ZZUEQPHTQQHEEH,2040300404,A,32107881,Lie,2024-01-05,PC,F,att,ND-N-NMNNNMDN-
160,2023-12-29 20:00:00,86,Friendly,Deutschland,,,,,,8.25,17.75,15.5,16.5,13.0,9.75,12.75,8.75,11.0,Play creatively,22,0,3-4-3,3,4,3,8,10,10,ZQEPEUUHEUQTPT,103443202,H,Barbados,5.5,9.25,11.0,9.75,7.0,5.5,5.5,7.75,8.0,Counter-attacks,15,0,5-3-2,5,3,2,0,0,12,ZUQZUTZEpEPWEQ,2000,A,32058329,Bar,2023-12-29,PC,F,343,NN-O-NMW-WMDND
161,2023-12-22 20:00:00,86,Europe Cup,Deutschland,13.4816,16.7271,10.7353,18.3161,15.3746,17.0,13.75,18.5,13.25,13.5,16.75,10.75,9.75,11.75,Normal,0,0,3-5-2,3,5,2,3,0,13,ZZEUTEUUQUHEQW,3103100300,A,Cymru,17.0,8.0,10.75,12.0,11.0,17.25,16.5,7.0,9.25,Play creatively,23,0,2-5-3,2,5,3,3,10,13,ZEEHETUZZQHQPQ,1131110000,H,31659071,Cym,2023-12-22,N,CC,bal,NM-ON-MONNM-NN
162,2023-12-15 20:00:00,86,Europe Cup,Deutschland,15.9928,17.7985,17.2826,15.4804,12.9943,16.25,15.75,14.0,15.75,15.5,17.25,16.75,10.5,12.25,Normal,0,0,3-5-2,3,5,2,4,10,14,ZUETEZUZQUUEQP,100011000,H,Turkiye,15.5,18.25,18.25,18.5,14.0,14.25,13.0,9.0,12.0,Normal,0,0,3-5-2,3,5,2,1,-3,13,ZQEZEHQHpZUWQE,103020300,A,31659046,Tur,2023-12-15,N,CC,att,NN-O-NNNOON-NN
163,2023-12-08 20:00:00,86,Europe Cup,Deutschland,15.2344,16.7578,13.2031,17.7207,14.8747,16.5,16.75,15.5,15.5,15.0,16.5,13.0,10.0,12.0,Normal,0,0,3-5-2,3,5,2,0,1,12,ZZEPEUUUZUUWEW,103100300,A,Srbija,14.75,17.75,18.0,18.75,20.75,9.0,21.0,8.0,10.75,Normal,0,0,3-5-2,3,5,2,1,0,15,ZQEHEHZUpHZHEH,424044,H,31659023,Srb,2023-12-08,N,CC,bal,NN-O-NMONNMN-N
164,2023-12-01 20:00:00,86,Europe Cup,Deutschland,18.3084,7.6285,18.0541,10.6905,8.9736,9.75,22.75,24.25,23.0,18.0,7.5,17.75,9.25,12.25,Counter-attacks,20,0,4-4-2,4,4,2,1,-10,13,ZUTEUZUUEQUQEU,44044,H,Nederland,18.0,18.5,19.5,17.25,14.75,16.0,13.75,10.0,12.5,Normal,0,0,3-5-2,3,5,2,1,-4,12,UUEQEUUZUQUEWQ,133000300,A,31658999,Ned,2023-12-01,CA,CC,442ca,NNN-NNNW-WNW-W
165,2023-11-24 20:00:00,86,Europe Cup,Deutschland,17.591,18.1084,13.7106,17.5754,14.7528,17.0,16.0,14.75,14.5,17.0,17.5,13.25,9.25,11.5,Normal,0,0,3-5-2,3,5,2,2,3,14,ZZEUEUUQUZUWEU,100100300,A,Northern Ireland,17.0,16.75,17.5,15.5,11.25,13.5,13.25,8.0,11.75,Normal,0,0,3-5-2,3,5,2,1,7,13,UQEZEZUZpPQHEQ,103121300,H,31658975,Nor,2023-11-24,N,CC,bal,NN-O-NNONNMN-N
166,2023-11-17 20:00:00,86,Europe Cup,Deutschland,13.8656,19.9984,21.5983,15.9901,13.4221,16.0,10.75,12.75,14.0,13.0,18.75,20.25,9.25,11.0,Normal,0,0,2-5-3,2,5,3,3,10,14,ZEUEEZUUUUUPQU,1030140000,H,Cymru,8.25,23.5,24.25,22.75,11.75,6.0,3.5,7.5,11.25,Counter-attacks,21,0,5-4-1,5,4,1,1,-10,14,ZQTZQUUQHEQQEE,2400204224,A,31658952,Cym,2023-11-17,N,CC,AoA,N-O--NMNOWNNNN
167,2023-11-13 20:00:00,86,Europe Cup,Deutschland,18.2152,7.6557,19.5351,11.7504,9.8633,9.5,22.5,22.0,25.25,17.25,7.25,18.5,9.0,12.25,Counter-attacks,20,0,4-4-2,4,4,2,0,-10,12,ZUUEUZUUEHQQEU,40044044,A,Turkiye,9.75,27.75,27.0,27.75,5.75,5.25,20.25,8.0,13.25,Counter-attacks,23,0,5-4-1,5,4,1,1,-10,14,ZHUZQZZEpTQEEU,2404032404,H,31658927,Tur,2023-11-13,CA,CC,442ca,NNN-WNNW-WNW-W
168,2023-11-10 20:00:00,86,Europe Cup,Deutschland,17.2802,19.8984,20.1602,15.2464,12.7979,13.75,15.0,12.25,15.0,16.5,19.0,19.25,10.0,11.5,Normal,0,0,2-5-3,2,5,3,1,5,14,ZUEEEZQZUUHPQU,30043000,H,Srbija,7.5,25.5,26.5,27.5,12.5,12.25,13.75,8.0,10.75,Counter-attacks,20,0,4-3-3,4,3,3,2,-9,14,ZZHEHQQEUEZUUH,2042020000,A,31658903,Srb,2023-11-10,N,CC,bal,NN---NMNNWMNNN
169,2023-11-06 20:00:00,86,Europe Cup,Deutschland,13.4103,13.6634,12.9043,13.4636,11.3014,9.25,23.25,23.5,23.0,13.25,13.5,12.75,9.25,12.25,Counter-attacks,21,0,4-4-2,4,4,2,0,-10,12,ZUUEUZHQZEQQWE,3443010000,A,Nederland,14.0,19.0,18.25,19.25,13.25,14.5,14.5,10.25,12.75,Normal,0,0,3-5-2,3,5,2,2,2,12,UUEQEUQUpZUEPQ,103021300,H,31658879,Ned,2023-11-06,CA,CC,442ca,NMW-WMNON-NNN-
170,2023-11-03 20:00:00,86,Europe Cup,Deutschland,17.4588,20.7481,20.7481,15.1362,12.7053,11.25,14.5,11.5,14.25,17.25,20.5,20.5,10.0,11.5,Normal,0,0,2-5-3,2,5,3,0,7,12,ZZEEEUHZQUQPQU,30143000,H,Northern Ireland,8.5,25.25,25.25,23.75,17.5,5.25,5.5,8.25,13.0,Pressing,15,0,4-5-1,4,5,1,0,-10,16,UZUEZQUHppHQEE,402042234,A,31658855,Nor,2023-11-03,N,CC,bal,NN---NMNOWMNNN
